2546	267.7
2547	270.1
2548	233.5
2549	279.9
2550	325.4
2551	249.6
2552	310.9
2553	258.0
2554	338.7
2555	285.7
2556	260.5
2557	297.8
2558	269.2
2559	266.4
2560	314.5
2561	290.1
2562	297.5
2563	272.9
2564	282.0
2565	244.0
2566	241.1
2567	262.2
2568	253.5
2569	233.3
2570	236.8
2571	246.1
2572	271.0
2573	279.1
2574	254.1
2575	284.0
2576	264.8
2577	282.1
2578	291.8
2579	273.6
2580	291.4
2581	261.3
2582	290.0
2583	269.2
2584	253.2
2585	286.8
2586	293.1
2587	243.0
2588	266.9
2589	289.7
2590	213.6
2591	262.0
2592	276.7
2593	344.9
2594	284.1
2595	250.3
2596	324.1
2597	251.4
2598	251.2
2599	273.5
2600	256.9
2601	285.6
2602	279.9
2603	274.1
2604	244.5
2605	267.3
2606	294.0
2607	275.3
2608	290.0
2609	317.2
2610	272.0
2611	263.1
2612	298.4
2613	250.6
2614	260.8
2615	244.5
2616	246.9
2617	305.9
2618	280.8
2619	259.5
2620	296.0
2621	271.5
2622	245.7
2623	295.1
2624	271.5
2625	231.4
2626	263.5
2627	253.4
2628	285.1
2629	268.3
2630	243.4
2631	308.6
2632	273.9
2633	248.7
2634	285.2
2635	244.9
2636	291.8
2637	250.4
2638	270.3
2639	245.2
2640	247.6
2641	234.4
2642	290.7
2643	355.2
2644	271.0
2645	284.7
2646	251.6
2647	239.8
2648	273.3
2649	302.0
2650	265.3
2651	280.4
2652	228.2
2653	242.9
2654	263.4
2655	281.9
2656	269.5
2657	260.6
2658	247.7
2659	243.3
2660	301.7
2661	281.8
2662	295.2
2663	314.4
2664	250.2
2665	297.6
2666	258.7
2667	341.3
2668	322.2
2669	239.3
2670	255.1
2671	250.5
2672	302.2
2673	260.4
2674	276.8
2675	304.5
2676	273.0
2677	224.2
2678	260.0
2679	291.0
2680	274.1
2681	274.4
2682	259.9
2683	246.5
2684	261.6
2685	258.2
2686	247.9
2687	267.9
2688	232.1
2689	221.9
2690	263.6
2691	250.6
2692	260.4
2693	268.0
2694	258.3
2695	242.9
2696	269.8
2697	270.5
2698	278.3
2699	246.1
2700	223.8
2701	261.7
2702	304.7
2703	272.9
2704	280.5
2705	272.2
2706	257.8
2707	292.1
2708	264.0
2709	248.7
2710	256.1
2711	234.2
2712	277.1
2713	226.7
2714	251.5
2715	231.0
2716	329.6
2717	302.2
2718	314.1
2719	236.8
2720	241.5
2721	287.2
2722	305.6
2723	247.8
2724	265.0
2725	267.4
2726	262.4
2727	247.3
2728	256.3
2729	234.2
2730	229.9
2731	280.3
2732	282.1
2733	250.6
2734	318.4
2735	273.7
2736	281.9
2737	313.0
2738	242.2
2739	238.6
2740	304.9
2741	328.3
2742	284.6
2743	259.8
2744	304.7
2745	309.2
2746	337.7
2747	294.7
2748	296.5
2749	246.0
2750	251.2
2751	294.8
2752	263.3
2753	250.3
2754	261.1
2755	299.3
2756	279.2
2757	310.8
2758	252.7
2759	280.6
2760	294.0
2761	317.7
2762	281.9
2763	276.6
2764	278.2
2765	283.8
2766	250.8
2767	296.7
2768	289.7
2769	295.7
2770	322.9
2771	278.3
2772	276.2
2773	263.9
2774	265.8
2775	283.3
2776	242.5
2777	250.3
2778	285.8
2779	267.4
2780	279.2
2781	313.7
2782	291.7
2783	282.1
2784	239.6
2785	281.8
2786	273.5
2787	280.0
2788	337.2
2789	281.3
2790	221.5
2791	236.1
2792	281.4
2793	271.3
2794	308.7
2795	263.5
2796	237.8
2797	237.4
2798	307.4
2799	253.3
2800	303.4
2801	247.7
2802	248.4
2803	231.8
2804	263.6
2805	300.7
2806	251.5
2807	251.8
2808	293.2
2809	249.4
2810	259.8
2811	306.4
2812	230.6
2813	275.5
2814	261.4
2815	261.9
2816	298.9
2817	241.3
2818	301.3
2819	318.5
2820	289.9
2821	267.9
2822	290.4
2823	269.1
2824	252.4
2825	244.1
2826	252.5
2827	269.8
2828	294.4
2829	293.6
2830	288.5
2831	324.8
2832	309.7
2833	252.7
2834	312.1
2835	303.7
2836	282.0
2837	307.1
2838	307.2
2839	298.0
2840	266.8
2841	278.3
2842	251.7
2843	296.3
2844	279.9
2845	250.6
2846	233.8
2847	308.5
2848	273.4
2849	274.6
2850	289.6
2851	277.8
2852	289.5
2853	313.2
2854	286.7
2855	307.9
2856	319.1
2857	277.6
2858	284.4
2859	305.3
2860	277.3
2861	290.1
2862	262.2
2863	320.5
2864	301.2
2865	275.2
2866	303.0
2867	250.4
2868	273.0
2869	312.6
2870	327.3
2871	261.2
2872	275.2
2873	247.9
2874	291.9
2875	215.4
2876	251.6
2877	236.7
2878	261.0
2879	272.9
2880	276.0
2881	253.7
2882	289.8
2883	241.4
2884	263.0
2885	275.6
2886	289.6
2887	310.4
2888	299.1
2889	258.9
2890	262.2
2891	279.9
2892	294.1
2893	246.6
2894	301.3
2895	270.7
2896	284.5
2897	308.0
2898	293.5
2899	240.9
2900	296.4
2901	239.3
2902	258.8
2903	246.0
2904	300.9
2905	278.9
2906	264.6
2907	321.0
2908	270.5
2909	298.4
2910	310.5
2911	268.7
2912	244.6
2913	328.2
2914	291.4
2915	272.5
2916	284.6
2917	284.0
2918	261.8
2919	258.4
2920	268.0
2921	244.4
2922	293.3
2923	271.0
2924	285.6
2925	252.1
2926	300.6
2927	254.8
2928	297.6
2929	286.4
2930	275.7
2931	241.4
2932	235.2
2933	240.5
2934	255.8
2935	244.0
2936	243.9
2937	287.3
2938	365.7
2939	246.1
2940	236.5
2941	271.4
2942	267.7
2943	234.3
2944	260.4
2945	258.9
2946	280.9
2947	263.3
2948	272.5
2949	269.8
2950	248.7
2951	269.3
2952	232.7
2953	252.2
2954	288.9
2955	299.6
2956	258.4
2957	251.2
2958	225.7
2959	258.9
2960	277.1
2961	304.4
2962	267.3
2963	274.0
2964	238.3
2965	286.9
2966	268.9
2967	235.9
2968	255.3
2969	247.4
2970	276.4
2971	239.0
2972	276.0
2973	240.5
2974	257.6
2975	258.1
2976	281.0
2977	265.8
2978	260.1
2979	271.1
2980	271.1
2981	253.6
2982	255.8
2983	268.9
2984	282.4
2985	298.9
2986	271.0
2987	311.5
2988	314.7
2989	308.0
2990	229.0
2991	241.6
2992	279.3
2993	283.5
2994	242.1
2995	271.1
2996	292.7
2997	299.4
2998	262.3
2999	300.5
3000	297.4
3001	328.8
3002	325.6
3003	233.8
3004	294.6
3005	265.3
3006	303.2
3007	276.2
3008	255.1
3009	298.3
3010	240.9
3011	220.7
3012	269.5
3013	254.7
3014	241.9
3015	255.3
3016	305.2
3017	325.8
3018	299.0
3019	307.8
3020	298.0
3021	274.1
3022	314.8
3023	269.5
3024	308.6
3025	242.7
3026	258.3
3027	291.7
3028	265.8
3029	248.5
3030	257.9
3031	289.6
3032	287.8
3033	224.4
3034	281.6
3035	249.7
3036	300.0
3037	247.3
3038	255.4
3039	262.9
3040	255.1
3041	254.4
3042	317.9
3043	263.6
3044	241.5
3045	266.7
3046	235.6
3047	300.8
3048	314.7
3049	264.5
3050	268.3
3051	290.3
3052	298.8
3053	294.4
3054	309.2
3055	262.0
3056	258.3
3057	296.8
3058	310.5
3059	324.6
3060	231.9
3061	269.0
3062	237.7
3063	216.4
3064	274.3
3065	250.0
3066	297.7
3067	244.4
3068	275.3
3069	260.4
3070	249.0
3071	253.0
3072	288.4
3073	242.0
3074	254.6
3075	217.1
3076	230.4
3077	239.9
3078	228.0
3079	257.3
3080	280.8
3081	297.7
3082	315.2
3083	269.9
3084	258.9
3085	251.8
3086	235.1
3087	232.6
3088	289.7
3089	293.8
3090	273.5
3091	260.1
3092	224.0
3093	273.4
3094	211.0
3095	255.2
3096	261.0
3097	255.6
3098	245.2
3099	261.8
3100	260.4
3101	262.7
3102	249.0
3103	265.0
3104	246.0
3105	238.2
3106	269.2
3107	269.8
3108	290.2
3109	318.8
3110	301.8
3111	264.3
3112	310.2
3113	284.8
3114	284.0
3115	246.2
3116	269.6
3117	250.1
3118	275.5
3119	276.1
3120	255.2
3121	214.2
3122	232.4
3123	234.9
3124	294.6
3125	280.6
3126	301.1
3127	334.1
3128	279.6
3129	273.1
3130	271.0
3131	292.4
3132	266.2
3133	221.0
3134	265.0
3135	271.0
3136	246.7
3137	248.6
3138	235.7
3139	277.7
3140	276.5
3141	253.1
3142	261.3
3143	258.8
3144	356.2
3145	295.1
3146	292.7
3147	278.5
3148	287.1
3149	328.1
3150	281.0
3151	289.2
3152	259.4
3153	266.2
3154	257.5
3155	264.3
3156	288.3
3157	254.8
3158	306.4
3159	272.7
3160	283.8
3161	325.3
3162	323.7
3163	243.2
3164	270.7
3165	293.6
3166	313.2
3167	286.1
3168	293.7
3169	259.5
3170	264.8
3171	243.0
3172	314.0
3173	247.5
3174	219.4
3175	303.8
3176	306.4
3177	298.8
3178	344.5
3179	315.9
3180	236.7
3181	249.4
3182	275.5
3183	282.9
3184	283.8
3185	270.7
3186	297.7
3187	283.5
3188	247.4
3189	275.3
3190	313.9
3191	312.4
3192	313.8
3193	285.2
3194	292.9
3195	294.8
3196	221.5
3197	291.0
3198	315.3
3199	287.8
3200	246.2
3201	263.1
3202	282.4
3203	241.6
3204	246.3
3205	278.0
3206	351.6
3207	294.2
3208	271.7
3209	297.2
3210	253.5
3211	304.4
3212	237.7
3213	270.1
3214	263.2
3215	216.7
3216	287.2
3217	251.1
3218	270.9
3219	299.1
3220	311.5
3221	257.0
3222	292.2
3223	293.8
3224	271.4
3225	352.6
3226	334.4
3227	331.4
3228	295.4
3229	272.2
3230	304.4
3231	305.7
3232	300.0
3233	286.4
3234	286.6
3235	302.9
3236	319.0
3237	333.6
3238	303.0
3239	252.2
3240	279.3
3241	234.5
3242	257.7
3243	258.1
3244	261.1
3245	280.4
3246	296.1
3247	259.4
3248	265.6
3249	303.0
3250	350.6
3251	281.5
3252	250.1
3253	277.4
3254	238.6
3255	254.4
3256	217.1
3257	221.3
3258	298.0
3259	272.4
3260	267.2
3261	309.4
3262	286.0
3263	262.8
3264	255.7
3265	281.2
3266	275.7
3267	288.1
3268	374.8
3269	323.4
3270	327.8
3271	258.2
3272	274.4
3273	236.8
3274	308.8
3275	271.0
3276	247.4
3277	270.1
3278	328.2
3279	331.9
3280	249.5
3281	312.7
3282	261.5
3283	277.6
3284	222.3
3285	257.2
3286	263.8
3287	277.9
3288	275.7
3289	279.7
3290	283.5
3291	309.0
3292	265.6
3293	315.2
3294	287.9
3295	253.1
3296	254.0
3297	232.4
3298	284.8
3299	261.7
3300	303.6
3301	260.3
3302	266.2
3303	281.2
3304	272.3
3305	263.2
3306	246.7
3307	277.0
3308	244.6
3309	271.5
3310	239.0
3311	245.5
3312	278.0
3313	219.9
3314	257.1
3315	278.5
3316	254.3
3317	340.2
3318	250.4
3319	271.4
3320	283.6
3321	254.9
3322	239.4
3323	258.1
3324	247.3
3325	287.0
3326	262.8
3327	254.9
3328	273.1
3329	310.7
3330	305.7
3331	252.2
3332	274.4
3333	275.9
3334	280.0
3335	263.6
3336	231.2
3337	270.9
3338	255.6
3339	262.7
3340	241.7
3341	279.1
3342	265.6
3343	275.1
3344	201.9
3345	232.8
3346	246.9
3347	263.8
3348	277.0
3349	241.8
3350	272.0
3351	269.9
3352	281.6
3353	263.8
3354	303.3
3355	289.1
3356	278.3
3357	272.9
3358	276.8
3359	272.3
3360	254.2
3361	298.9
3362	263.6
3363	298.9
3364	288.7
3365	274.1
3366	265.7
3367	257.4
3368	261.1
3369	253.0
3370	234.7
3371	258.7
3372	244.6
3373	256.2
3374	309.5
3375	288.7
3376	285.5
3377	236.3
3378	237.1
3379	308.2
3380	266.0
3381	280.4
3382	250.7
3383	289.0
3384	253.5
3385	267.9
3386	240.2
3387	217.4
3388	254.0
3389	235.6
3390	275.5
3391	217.8
3392	287.7
3393	250.4
3394	270.7
3395	271.4
3396	303.4
3397	267.1
3398	337.4
3399	311.8
3400	318.0
3401	276.3
3402	284.9
3403	276.2
3404	273.1
3405	268.8
3406	235.7
3407	233.2
3408	220.5
3409	267.2
3410	296.2
3411	284.1
3412	268.3
3413	274.7
3414	243.9
3415	254.2
3416	274.2
3417	315.7
3418	306.2
3419	309.3
3420	303.2
3421	267.0
3422	260.9
3423	288.6
3424	259.8
3425	263.3
3426	275.7
3427	257.4
3428	303.1
3429	240.1
3430	296.1
3431	273.2
3432	299.4
3433	267.1
3434	271.8
3435	280.3
3436	293.7
3437	288.9
3438	256.6
3439	273.1
3440	296.1
3441	253.3
3442	256.0
3443	293.2
3444	293.7
3445	294.8
3446	277.0
3447	250.3
3448	250.0
3449	262.7
3450	255.3
3451	245.0
3452	298.5
3453	272.8
3454	248.2
3455	239.8
3456	259.1
3457	246.5
3458	301.4
3459	279.0
3460	271.6
3461	324.0
3462	294.3
3463	277.0
3464	264.5
3465	266.1
3466	281.6
3467	291.6
3468	298.1
3469	292.9
3470	253.5
3471	253.3
3472	250.3
3473	211.0
3474	278.2
3475	290.1
3476	266.4
3477	225.7
3478	243.4
3479	236.7
3480	253.4
3481	264.7
3482	242.4
3483	255.7
3484	232.2
3485	237.4
3486	266.0
3487	297.8
3488	281.8
3489	305.6
3490	310.6
3491	249.6
3492	244.0
3493	295.6
3494	268.4
3495	222.3
3496	270.6
3497	253.4
3498	302.4
3499	287.9
3500	289.2
3501	244.2
3502	244.1
3503	280.9
3504	274.1
3505	224.9
3506	253.0
3507	237.2
3508	284.9
3509	321.6
3510	329.8
3511	315.8
3512	313.0
3513	285.0
3514	252.3
3515	256.6
3516	289.2
3517	252.6
3518	287.0
3519	302.8
3520	364.8
3521	259.3
3522	312.1
3523	291.7
3524	255.6
3525	262.5
3526	286.3
3527	294.3
3528	217.5
3529	255.9
3530	254.3
3531	278.7
3532	282.6
3533	303.5
3534	305.2
3535	283.7
3536	297.2
3537	306.0
3538	256.6
3539	247.7
3540	293.7
3541	275.1
3542	248.0
3543	235.1
3544	232.1
3545	236.4
3546	249.8
3547	328.1
3548	266.6
3549	256.6
3550	286.1
3551	267.1
3552	294.0
3553	279.8
3554	260.1
3555	276.2
3556	283.6
3557	322.7
3558	317.9
3559	356.1
3560	278.8
3561	287.8
3562	313.1
3563	333.5
3564	291.7
3565	293.4
3566	310.8
3567	250.9
3568	279.8
3569	246.4
3570	254.5
3571	249.1
3572	256.9
3573	261.3
3574	265.8
3575	280.8
3576	307.0
3577	283.9
3578	274.3
3579	285.9
3580	329.8
3581	299.3
3582	234.6
3583	312.1
3584	237.6
3585	272.8
3586	277.7
3587	253.5
3588	265.1
3589	249.5
3590	313.7
3591	225.1
3592	284.8
3593	258.8
3594	256.7
3595	270.3
3596	276.0
3597	292.1
3598	286.6
3599	273.2
3600	277.5
3601	285.9
3602	257.1
3603	244.9
3604	278.5
3605	267.0
3606	229.3
3607	228.5
3608	256.6
3609	262.9
3610	265.1
3611	290.5
3612	286.9
3613	260.6
3614	293.5
3615	260.4
3616	265.9
3617	252.0
3618	273.8
3619	275.3
3620	229.2
3621	298.3
3622	281.2
3623	268.8
3624	252.2
3625	252.9
3626	267.7
3627	307.8
3628	317.4
3629	265.8
3630	297.4
3631	262.3
3632	283.7
3633	286.9
3634	314.9
3635	269.9
3636	270.9
3637	260.8
3638	253.6
3639	317.0
3640	262.3
3641	309.0
3642	254.8
3643	260.2
3644	312.1
3645	305.6
3646	296.7
3647	320.9
3648	328.0
3649	314.5
3650	310.5
3651	344.4
3652	320.9
3653	273.0
3654	227.0
3655	251.2
3656	238.4
3657	251.0
3658	269.3
3659	240.4
3660	283.3
3661	251.3
3662	276.8
3663	306.2
3664	295.8
3665	275.5
3666	269.9
3667	274.7
3668	301.2
3669	299.9
3670	245.9
3671	263.6
3672	284.3
3673	285.1
3674	258.8
3675	267.6
3676	276.5
3677	295.8
3678	286.2
3679	285.3
3680	310.0
3681	258.9
3682	257.8
3683	313.6
3684	252.5
3685	252.9
3686	267.4
3687	253.4
3688	278.3
3689	304.0
3690	282.3
3691	300.1
3692	270.5
3693	285.3
3694	262.0
3695	232.0
3696	318.2
3697	307.1
3698	290.6
3699	292.1
3700	253.6
3701	238.1
3702	251.8
3703	299.4
3704	239.0
3705	239.2
3706	245.3
3707	263.1
3708	275.3
3709	263.4
3710	244.6
3711	287.3
3712	260.7
3713	248.1
3714	261.8
3715	256.4
3716	265.5
3717	285.2
3718	284.6
3719	309.2
3720	279.8
3721	262.3
3722	280.1
3723	323.1
3724	268.6
3725	258.1
3726	278.9
3727	269.3
3728	300.4
3729	266.7
3730	261.7
3731	286.0
3732	286.8
3733	270.7
3734	257.8
3735	304.2
3736	262.3
3737	270.3
3738	245.3
3739	283.9
3740	274.0
3741	265.3
3742	266.7
3743	273.9
3744	301.1
3745	292.5
3746	229.9
3747	255.8
3748	263.5
3749	285.3
3750	255.7
3751	266.9
3752	291.3
3753	288.0
3754	278.9
3755	298.9
3756	217.4
3757	225.5
3758	258.3
3759	296.5
3760	243.6
3761	289.2
3762	285.7
3763	301.3
3764	283.2
3765	286.8
3766	266.0
3767	268.3
3768	304.8
3769	292.9
3770	246.8
3771	262.9
3772	231.1
3773	250.9
3774	236.5
3775	235.0
3776	279.2
3777	294.5
3778	311.9
3779	326.2
3780	308.3
3781	281.7
3782	293.9
3783	256.7
3784	259.9
3785	252.9
3786	288.2
3787	297.0
3788	288.5
3789	255.5
3790	311.9
3791	317.4
3792	267.4
3793	334.1
3794	252.3
3795	277.9
3796	323.5
3797	294.3
3798	272.4
3799	259.8
3800	236.9
3801	256.0
3802	283.6
3803	254.9
3804	278.8
3805	295.3
3806	294.9
3807	259.0
3808	258.8
3809	279.4
3810	289.9
3811	248.3
3812	293.7
3813	293.3
3814	247.3
3815	247.9
3816	246.2
3817	244.2
3818	323.7
3819	253.9
3820	256.5
3821	257.3
3822	301.0
3823	295.9
3824	257.1
3825	332.6
3826	260.4
3827	280.3
3828	238.6
3829	239.6
3830	276.2
3831	299.7
3832	264.7
3833	235.3
3834	325.7
3835	296.2
3836	280.6
3837	297.7
3838	220.0
3839	233.8
3840	226.8
3841	275.6
3842	279.6
3843	262.4
3844	239.5
3845	263.6
3846	265.4
3847	317.0
3848	284.5
3849	297.7
3850	271.8
3851	267.0
3852	245.0
3853	257.6
3854	242.6
3855	259.6
3856	286.2
3857	233.8
3858	274.2
3859	314.3
3860	257.6
3861	292.7
3862	290.5
3863	262.7
3864	324.3
3865	266.4
3866	276.2
3867	283.4
3868	303.6
3869	278.8
3870	267.2
3871	263.1
3872	295.4
3873	281.3
3874	238.0
3875	277.4
3876	267.1
3877	367.8
3878	298.3
3879	243.3
3880	301.2
3881	272.4
3882	244.1
3883	268.1
3884	252.8
3885	285.1
3886	281.2
3887	263.2
3888	247.4
3889	292.5
3890	248.8
3891	222.2
3892	228.5
3893	248.1
3894	265.3
3895	288.4
3896	292.6
3897	274.2
3898	283.6
3899	296.0
3900	247.9
3901	278.2
3902	274.6
3903	237.6
3904	271.6
3905	257.6
3906	258.2
3907	276.2
3908	301.3
3909	226.8
3910	231.1
3911	278.8
3912	282.9
3913	272.5
3914	256.3
3915	296.6
3916	214.5
3917	227.7
3918	244.4
3919	262.7
3920	308.7
3921	242.7
3922	250.4
3923	252.0
3924	247.7
3925	240.8
3926	297.0
3927	257.2
3928	279.3
3929	308.6
3930	267.9
3931	248.6
3932	213.2
3933	266.3
3934	256.0
3935	265.2
3936	252.9
3937	343.3
3938	276.5
3939	365.9
3940	254.9
3941	260.9
3942	288.6
3943	280.0
3944	261.0
3945	266.1
3946	259.0
3947	263.4
3948	244.2
3949	249.1
3950	253.7
3951	292.3
3952	266.4
3953	262.7
3954	231.2
3955	262.5
3956	307.0
3957	251.9
3958	267.9
3959	272.1
3960	274.9
3961	272.0
3962	221.2
3963	236.1
3964	285.4
3965	284.9
3966	291.2
3967	275.7
3968	269.3
3969	267.5
3970	255.7
3971	365.0
3972	306.2
3973	258.2
3974	228.3
3975	339.9
3976	331.1
3977	251.4
3978	237.1
3979	286.1
3980	274.1
3981	291.3
3982	240.9
3983	267.2
3984	317.7
3985	292.3
3986	253.4
3987	225.5
3988	269.6
3989	322.8
3990	244.0
3991	262.7
3992	244.6
3993	256.2
3994	234.0
3995	227.7
3996	227.5
3997	258.9
3998	260.1
3999	244.8
4000	214.4
4001	243.7
4002	286.4
4003	293.3
4004	248.8
4005	275.4
4006	301.0
4007	239.7
4008	251.2
4009	254.4
4010	330.8
4011	239.8
4012	338.6
4013	282.9
4014	254.8
4015	283.5
4016	273.3
4017	291.8
4018	238.7
4019	273.8
4020	299.1
4021	289.9
4022	305.1
4023	263.6
4024	279.8
4025	287.5
4026	239.0
4027	211.3
4028	234.8
4029	264.7
4030	282.2
4031	269.8
4032	277.5
4033	270.0
4034	290.4
4035	317.3
4036	215.2
4037	244.3
4038	297.4
4039	241.2
4040	247.4
4041	223.5
4042	223.5
4043	233.7
4044	290.3
4045	257.1
4046	251.0
4047	288.0
4048	239.4
4049	263.8
4050	282.7
4051	273.7
4052	219.8
4053	277.3
4054	292.0
4055	312.5
4056	265.1
4057	255.6
4058	256.9
4059	274.2
4060	286.5
4061	255.5
4062	281.6
4063	325.4
4064	280.2
4065	282.6
4066	249.8
4067	218.5
4068	221.8
4069	267.6
4070	250.6
4071	230.9
4072	241.0
4073	282.0
4074	286.2
4075	255.2
4076	275.5
4077	323.9
4078	344.5
4079	293.8
4080	260.8
4081	266.0
4082	262.7
4083	251.0
4084	252.1
4085	283.8
4086	276.9
4087	291.9
4088	243.4
4089	293.7
4090	276.6
4091	260.6
4092	281.5
4093	252.6
4094	276.3
4095	271.4
4096	282.4
4097	236.7
4098	275.9
4099	280.6
4100	278.5
4101	290.8
4102	280.3
4103	289.4
4104	338.3
4105	273.4
4106	271.2
4107	233.2
4108	289.6
4109	278.2
4110	240.0
4111	236.6
4112	267.5
4113	287.4
4114	281.9
4115	309.3
4116	305.0
4117	305.3
4118	290.6
4119	254.7
4120	369.4
4121	271.0
4122	277.4
4123	296.8
4124	264.8
4125	351.0
4126	262.0
4127	263.0
4128	271.7
4129	261.4
4130	266.5
4131	265.9
4132	265.4
4133	282.7
4134	247.1
4135	246.7
4136	293.1
4137	268.0
4138	278.6
4139	263.4
4140	289.6
4141	305.2
4142	257.2
4143	262.0
4144	303.6
4145	304.1
4146	242.1
4147	293.7
4148	265.4
4149	257.9
4150	268.8
4151	243.9
4152	299.5
4153	283.4
4154	301.5
4155	269.7
4156	221.1
4157	293.9
4158	304.3
4159	292.7
4160	316.3
4161	211.3
4162	256.6
4163	274.5
4164	275.8
4165	321.3
4166	293.9
4167	296.2
4168	304.9
4169	269.3
4170	291.0
4171	287.7
4172	251.1
4173	301.3
4174	251.5
4175	223.7
4176	256.9
4177	295.5
4178	271.6
4179	281.5
4180	290.5
4181	244.3
4182	243.0
4183	229.6
4184	308.5
4185	364.1
4186	319.1
4187	290.7
4188	292.9
4189	347.9
4190	274.1
4191	300.6
4192	281.1
4193	227.4
4194	263.0
4195	224.8
4196	283.8
4197	262.6
4198	348.7
4199	260.4
4200	241.4
4201	256.3
4202	250.2
4203	253.5
4204	244.1
4205	280.5
4206	291.3
4207	278.5
4208	265.2
4209	267.8
4210	297.0
4211	250.2
4212	264.1
4213	275.0
4214	252.4
4215	257.4
4216	265.3
4217	314.8
4218	304.4
4219	322.8
4220	306.5
4221	290.2
4222	264.8
4223	256.0
4224	290.0
4225	246.2
4226	264.6
4227	247.4
4228	273.1
4229	288.0
4230	289.7
4231	329.0
4232	265.5
4233	248.7
4234	252.6
4235	307.4
4236	239.7
4237	260.8
4238	278.8
4239	244.9
4240	277.0
4241	231.6
4242	283.7
4243	269.4
4244	238.4
4245	232.4
4246	299.8
4247	237.7
4248	334.3
4249	276.4
4250	264.4
4251	301.4
4252	265.4
4253	277.8
4254	241.1
4255	267.7
4256	267.8
4257	239.0
4258	263.4
4259	278.0
4260	277.7
4261	253.8
4262	245.1
4263	229.2
4264	295.2
4265	234.2
4266	309.6
4267	292.8
4268	251.1
4269	295.9
4270	261.1
4271	273.5
4272	267.3
4273	268.2
4274	250.7
4275	263.0
4276	268.7
4277	295.7
4278	284.9
4279	281.7
4280	233.0
4281	274.0
4282	308.5
4283	254.9
4284	296.7
4285	315.5
4286	283.6
4287	224.5
4288	285.5
4289	251.3
4290	243.7
4291	281.1
4292	293.9
4293	261.6
4294	272.7
4295	315.6
4296	285.9
4297	298.2
4298	327.6
4299	244.1
4300	283.4
4301	248.1
4302	276.8
4303	273.7
4304	273.9
4305	277.1
4306	315.6
4307	247.0
4308	293.7
4309	249.1
4310	238.3
4311	246.3
4312	283.6
4313	251.0
4314	283.2
4315	282.1
4316	265.6
4317	250.0
4318	243.2
4319	240.8
4320	252.6
4321	257.2
4322	254.8
4323	248.2
4324	250.4
4325	312.5
4326	293.6
4327	240.5
4328	240.9
4329	252.3
4330	298.3
4331	249.6
4332	294.8
4333	260.2
4334	261.8
4335	245.6
4336	263.0
4337	276.0
4338	299.7
4339	271.5
4340	263.2
4341	286.5
4342	278.6
4343	268.2
4344	288.8
4345	283.7
4346	285.7
4347	230.7
4348	247.2
4349	242.8
4350	244.8
4351	226.8
4352	256.8
4353	258.1
4354	242.2
4355	226.9
4356	223.9
4357	278.7
4358	320.3
4359	291.7
4360	221.4
4361	256.7
4362	295.0
4363	278.8
4364	232.6
4365	225.2
4366	259.9
4367	249.6
4368	280.4
4369	296.8
4370	273.8
4371	256.8
4372	286.0
4373	204.6
4374	261.6
4375	291.8
4376	285.3
4377	311.2
4378	245.9
4379	260.2
4380	264.0
4381	257.2
4382	225.0
4383	256.8
4384	272.2
4385	248.5
4386	285.0
4387	249.7
4388	259.1
4389	228.2
4390	307.9
4391	245.5
4392	263.5
4393	269.2
4394	255.3
4395	277.0
4396	256.0
4397	237.6
4398	258.5
4399	266.4
4400	287.5
4401	322.1
4402	245.6
4403	265.3
4404	284.9
4405	252.0
4406	238.8
4407	266.5
4408	288.3
4409	292.5
4410	262.8
4411	290.7
4412	290.3
4413	281.1
4414	246.6
4415	245.6
4416	203.0
4417	236.4
4418	279.1
4419	254.9
4420	273.6
4421	225.0
4422	263.3
4423	271.9
4424	298.8
4425	318.1
4426	292.9
4427	298.6
4428	303.2
4429	295.2
4430	281.2
4431	294.0
4432	273.1
4433	267.6
4434	263.6
4435	235.3
4436	234.2
4437	294.5
4438	264.7
4439	283.7
4440	259.4
4441	272.9
4442	288.3
4443	279.1
4444	259.6
4445	326.5
4446	286.6
4447	281.2
4448	251.8
4449	245.1
4450	236.0
4451	270.4
4452	340.7
4453	291.5
4454	289.7
4455	295.0
4456	308.1
4457	288.3
4458	281.7
4459	346.8
4460	317.2
4461	302.9
4462	341.5
4463	261.8
4464	254.3
4465	317.6
4466	260.2
4467	285.4
4468	242.3
4469	293.3
4470	261.6
4471	266.5
4472	246.6
4473	227.0
4474	282.7
4475	256.7
4476	258.1
4477	247.4
4478	283.7
4479	242.5
4480	252.1
4481	291.3
4482	287.6
4483	282.1
4484	278.5
4485	256.4
4486	287.0
4487	248.5
4488	250.4
4489	257.4
4490	251.6
4491	281.7
4492	267.5
4493	313.7
4494	267.8
4495	245.6
4496	250.1
4497	264.1
4498	297.4
4499	275.6
4500	254.0
4501	244.8
4502	220.1
4503	238.6
4504	269.3
4505	246.6
4506	280.6
4507	296.9
4508	252.1
4509	258.1
4510	320.9
4511	294.8
4512	292.0
4513	270.6
4514	283.3
4515	240.1
4516	244.0
4517	242.2
4518	265.7
4519	304.7
4520	256.0
4521	300.0
4522	247.0
4523	291.1
4524	301.2
4525	311.4
4526	293.1
4527	273.2
4528	243.4
4529	245.9
4530	277.4
4531	245.5
4532	269.2
4533	267.1
4534	252.8
4535	294.5
4536	252.1
4537	252.6
4538	263.3
4539	221.6
4540	307.2
4541	287.3
4542	285.2
4543	309.3
4544	235.3
4545	245.6
